shop_id,mac,time
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|1|-59,2018-05-24 17:46:58
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|1|-59,2018-05-24 17:51:59
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|1|-61,2018-05-24 17:47:58
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|1|-71,2018-05-24 17:42:59
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|2|-58,2018-05-24 17:57:59
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|2|-59,2018-05-24 17:47:58
462,00:95:69:C6:77:4C|50:6F:77:44:72:C1|02|04|2|-73,2018-05-24 17:42:59
462,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|10|-67,2018-05-24 17:57:59
462,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|02|04|1|-55,2018-05-24 17:52:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-21,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-21,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-22,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-23,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-23,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-24,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-24,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|12|-21,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|12|-23,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|12|-24,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-19,2018-05-24 17:56:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-20,2018-05-24 17:49:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-21,2018-05-24 17:43:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-21,2018-05-24 17:50:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-22,2018-05-24 17:44:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-19,2018-05-24 17:43:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-19,2018-05-24 17:59:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 17:48:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 17:50:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-20,2018-05-24 17:42:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-21,2018-05-24 17:48:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-21,2018-05-24 17:50:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-22,2018-05-24 17:47:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-23,2018-05-24 17:57:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|5|-52,2018-05-24 17:45:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|5|-64,2018-05-24 17:46:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|5|-70,2018-05-24 17:42:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|6|-55,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|6|-58,2018-05-24 17:44:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-53,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-63,2018-05-24 17:51:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|10|-22,2018-05-24 17:56:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-23,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-24,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-24,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 17:58:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-27,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-27,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-22,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-23,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-24,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-24,2018-05-24 17:55:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-25,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-27,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|1|-29,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|5|-68,2018-05-24 17:46:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|6|-55,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|6|-62,2018-05-24 17:54:59
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|7|-53,2018-05-24 17:47:58
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|7|-59,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|11|-21,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|12|-22,2018-05-24 17:53:59
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|4|-21,2018-05-24 17:52:59
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|7|-69,2018-05-24 17:52:59
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|02|04|11|-22,2018-05-24 17:46:58
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|02|04|5|-53,2018-05-24 17:57:59
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 17:46:58
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 17:52:59
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-58,2018-05-24 17:54:59
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-64,2018-05-24 17:48:58
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 17:46:58
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 17:44:58
462,00:95:69:C6:89:C5|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 17:46:58
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|5|-59,2018-05-24 17:46:58
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|7|-51,2018-05-24 17:46:58
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|00|04|2|-63,2018-05-24 17:48:58
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-55,2018-05-24 17:56:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-57,2018-05-24 17:59:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-61,2018-05-24 17:45:58
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-58,2018-05-24 17:45:58
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-61,2018-05-24 17:57:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|3|-75,2018-05-24 17:52:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|4|-74,2018-05-24 17:58:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-59,2018-05-24 17:55:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-63,2018-05-24 17:57:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-64,2018-05-24 17:56:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-64,2018-05-24 17:59:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-65,2018-05-24 17:42:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-66,2018-05-24 17:42:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-68,2018-05-24 17:42:59
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|2|-62,2018-05-24 17:43:58
462,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|10|-58,2018-05-24 17:42:59
462,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|5|-62,2018-05-24 17:48:58
462,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|9|-56,2018-05-24 17:42:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-45,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-46,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-47,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-48,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-48,2018-05-24 17:55:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-49,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|12|-48,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|12|-49,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-46,2018-05-24 17:43:58
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-46,2018-05-24 17:53:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-46,2018-05-24 17:55:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-47,2018-05-24 17:45:58
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 17:42:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 17:56:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 17:58:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 17:58:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 17:48:58
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 17:57:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 17:58:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-49,2018-05-24 17:50:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-51,2018-05-24 17:45:58
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-51,2018-05-24 17:58:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-45,2018-05-24 17:42:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-45,2018-05-24 17:49:58
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-47,2018-05-24 17:42:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-47,2018-05-24 17:50:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-50,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-46,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-47,2018-05-24 17:53:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-48,2018-05-24 17:53:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-49,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-49,2018-05-24 17:55:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-50,2018-05-24 17:53:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-50,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 17:56:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 17:53:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-51,2018-05-24 17:54:59
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|7|-85,2018-05-24 17:53:59
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|4|-52,2018-05-24 17:42:59
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|02|04|12|-44,2018-05-24 17:56:59
462,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-47,2018-05-24 17:51:59
462,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-48,2018-05-24 17:57:59
462,06:FA:28:5E:F0:AA|FF:FF:FF:FF:FF:FF|00|04|7|-80,2018-05-24 17:54:59
462,0A:DF:29:07:E2:B6|FF:FF:FF:FF:FF:FF|00|04|1|-66,2018-05-24 17:52:59
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-56,2018-05-24 17:46:58
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-56,2018-05-24 17:57:59
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-52,2018-05-24 17:52:59
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-55,2018-05-24 17:56:59
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|12|-54,2018-05-24 17:44:58
462,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|1|-62,2018-05-24 17:56:59
462,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|9|-56,2018-05-24 17:44:58
462,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|10|-79,2018-05-24 17:44:58
462,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|8|-83,2018-05-24 17:44:58
462,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|13|-61,2018-05-24 17:43:58
462,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|1|-57,2018-05-24 17:52:59
462,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|1|-61,2018-05-24 17:54:59
462,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-86,2018-05-24 17:45:58
462,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|10|-89,2018-05-24 17:58:59
462,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|9|-92,2018-05-24 17:58:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-76,2018-05-24 17:50:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-80,2018-05-24 17:56:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-81,2018-05-24 17:56:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-81,2018-05-24 17:57:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-81,2018-05-24 17:58:59
462,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-82,2018-05-24 17:57:59
462,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|02|0c|6|-83,2018-05-24 17:56:59
462,10:D0:7A:5C:AD:56|FF:FF:FF:FF:FF:FF|00|04|12|-57,2018-05-24 17:56:59
462,10:D0:7A:5C:AD:56|FF:FF:FF:FF:FF:FF|00|04|1|-55,2018-05-24 17:56:59
462,10:D0:7A:5C:C9:FE|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 17:46:58
462,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|5|-49,2018-05-24 17:43:58
462,14:5F:94:A3:71:B6|88:66:39:62:C6:11|00|04|11|-79,2018-05-24 17:58:59
462,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|11|-81,2018-05-24 17:58:59
462,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|12|-90,2018-05-24 17:58:59
462,16:7C:36:86:A4:4F|FF:FF:FF:FF:FF:FF|00|04|10|-72,2018-05-24 17:52:59
462,16:A5:81:8C:8E:66|FF:FF:FF:FF:FF:FF|00|04|9|-75,2018-05-24 17:51:59
462,18:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-67,2018-05-24 17:55:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 17:59:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-47,2018-05-24 17:50:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-49,2018-05-24 17:47:58
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-50,2018-05-24 17:52:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 17:58:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 17:59:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 17:58:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 17:49:58
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|2|-47,2018-05-24 17:52:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-39,2018-05-24 17:50:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-48,2018-05-24 17:59:59
462,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-56,2018-05-24 17:58:59
462,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|11|-70,2018-05-24 17:42:59
462,19:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-69,2018-05-24 17:54:59
462,1A:A4:AD:BF:5C:98|FF:FF:FF:FF:FF:FF|00|04|10|-86,2018-05-24 17:47:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 17:46:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 17:50:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 17:42:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 17:53:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:42:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:49:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:55:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:57:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:50:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:54:59
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:46:58
462,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:52:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:53:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:57:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:45:58
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:54:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:53:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:57:59
462,1C:4D:70:14:71:D4|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 17:54:59
462,1C:4D:70:14:71:D4|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 17:54:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-82,2018-05-24 17:43:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-82,2018-05-24 17:47:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 17:51:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-84,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-85,2018-05-24 17:42:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-86,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-88,2018-05-24 17:52:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-89,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|88:66:39:62:C6:C1|02|00|1|-61,2018-05-24 17:52:59
462,1C:4D:70:14:71:D4|88:66:39:62:C6:C1|02|00|1|-61,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-59,2018-05-24 17:48:58
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-59,2018-05-24 17:50:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-59,2018-05-24 17:52:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-60,2018-05-24 17:42:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-60,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-60,2018-05-24 17:50:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:43:58
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:46:58
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:52:59
462,1C:4D:70:14:71:D4|88:66:39:62:D8:41|02|00|11|-65,2018-05-24 17:51:59
462,1C:4D:70:14:71:D4|88:66:39:62:DA:81|02|00|6|-85,2018-05-24 17:44:58
462,1C:4D:70:14:71:D4|88:66:39:62:DA:81|02|00|6|-85,2018-05-24 17:56:59
462,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|13|-76,2018-05-24 17:58:59
462,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|7|-86,2018-05-24 17:57:59
462,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|8|-86,2018-05-24 17:57:59
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|11|-59,2018-05-24 17:46:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|11|-68,2018-05-24 17:43:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|12|-57,2018-05-24 17:46:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|1|-59,2018-05-24 17:42:59
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|3|-54,2018-05-24 17:49:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|4|-62,2018-05-24 17:46:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|4|-62,2018-05-24 17:48:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|6|-60,2018-05-24 17:47:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|6|-61,2018-05-24 17:48:58
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|9|-60,2018-05-24 17:42:59
462,1C:CD:E5:7D:64:20|FF:FF:FF:FF:FF:FF|00|04|9|-65,2018-05-24 17:47:58
462,1E:60:01:15:6A:98|FF:FF:FF:FF:FF:FF|00|04|12|-79,2018-05-24 17:52:59
462,20:C9:D0:45:7B:85|88:66:39:62:C6:C1|02|00|1|-63,2018-05-24 17:46:58
462,20:C9:D0:45:7B:85|88:66:39:62:D8:41|02|00|11|-60,2018-05-24 17:42:59
462,20:C9:D0:45:7B:85|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:50:59
462,20:C9:D0:45:7B:85|FF:FF:FF:FF:FF:FF|00|04|6|-78,2018-05-24 17:50:59
