shop_id,mac,time
5,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-63,2018-05-24 15:58:58
5,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-65,2018-05-24 15:59:10
5,00:00:00:00:74:F1|88:66:39:62:C3:01|01|09|1|-54,2018-05-24 15:28:33
5,00:00:00:00:74:F1|88:66:39:62:C3:01|01|09|1|-54,2018-05-24 15:41:34
5,00:00:00:00:74:F1|88:66:39:62:C4:21|01|09|6|-81,2018-05-24 15:51:35
5,00:00:00:00:74:F1|88:66:39:62:C6:01|00|04|1|-77,2018-05-24 15:53:20
5,00:00:00:00:74:F1|88:66:39:62:C6:01|01|08|6|-91,2018-05-24 15:42:54
5,00:00:00:00:74:F1|88:66:39:62:C6:01|01|09|1|-54,2018-05-24 15:00:47
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|3|-66,2018-05-24 15:13:17
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-54,2018-05-24 15:19:27
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-55,2018-05-24 15:18:57
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-55,2018-05-24 15:19:07
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-55,2018-05-24 15:19:42
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-55,2018-05-24 15:19:47
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-75,2018-05-24 15:21:17
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-76,2018-05-24 15:18:42
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-76,2018-05-24 15:19:12
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-76,2018-05-24 15:21:02
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:19:02
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:19:22
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:20:22
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:20:57
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:21:07
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:21:37
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 15:21:42
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-78,2018-05-24 15:21:27
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-79,2018-05-24 15:20:32
5,00:00:00:00:74:F1|88:66:39:62:D8:41|00|04|5|-58,2018-05-24 15:59:30
5,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-65,2018-05-24 15:52:35
5,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 15:09:57
5,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 15:54:15
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 15:44:24
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 15:47:39
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 15:48:39
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 15:49:45
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:00:57
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:07:17
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:10:02
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:15:47
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:44:34
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:46:04
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 15:49:14
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:47:04
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:47:09
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:47:34
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:47:44
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:48:14
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:48:19
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:49:55
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:50:30
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:51:25
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:57:40
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 15:57:50
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 15:50:15
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 15:51:10
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 15:52:15
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 15:56:30
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 15:57:30
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 15:16:22
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 15:47:14
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 15:52:05
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 15:56:50
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 15:56:20
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 15:48:19
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 15:05:27
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 15:46:54
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 15:02:32
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 15:04:22
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 15:26:18
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-64,2018-05-24 15:34:18
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-65,2018-05-24 15:06:52
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 15:18:57
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 15:48:04
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 15:26:53
5,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-54,2018-05-24 15:18:22
5,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-67,2018-05-24 15:22:17
5,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-67,2018-05-24 15:28:18
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-67,2018-05-24 15:36:58
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-68,2018-05-24 15:36:54
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-80,2018-05-24 15:08:22
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-81,2018-05-24 15:54:20
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|08|6|-63,2018-05-24 15:00:27
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|08|6|-63,2018-05-24 15:43:49
5,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-82,2018-05-24 15:16:57
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|10|-47,2018-05-24 15:05:17
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|11|-53,2018-05-24 15:37:19
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|1|-54,2018-05-24 15:27:13
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|6|-47,2018-05-24 15:07:12
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|8|-58,2018-05-24 15:57:20
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|02|00|1|-55,2018-05-24 15:04:12
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|5|-92,2018-05-24 15:22:58
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-91,2018-05-24 15:00:57
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:05:22
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:08:47
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|4|-93,2018-05-24 15:28:58
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|00|04|1|-55,2018-05-24 15:20:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-55,2018-05-24 15:26:08
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-57,2018-05-24 15:39:14
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-59,2018-05-24 15:52:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-62,2018-05-24 15:50:05
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-50,2018-05-24 15:35:04
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 15:21:12
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 15:41:09
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-55,2018-05-24 15:22:53
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-51,2018-05-24 15:33:58
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 15:39:34
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 15:50:10
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-56,2018-05-24 15:08:32
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-55,2018-05-24 15:44:58
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-56,2018-05-24 15:58:45
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 15:26:23
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 15:25:48
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 15:26:03
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 15:26:28
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 15:09:12
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 15:28:28
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-54,2018-05-24 15:57:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 15:39:39
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 15:41:29
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 15:45:19
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 15:46:34
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 15:47:04
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 15:59:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 15:06:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 15:45:29
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 15:45:58
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 15:46:19
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 15:58:58
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 15:36:14
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 15:46:09
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 15:51:15
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-52,2018-05-24 15:16:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-52,2018-05-24 15:26:18
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-55,2018-05-24 15:59:10
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|13|-58,2018-05-24 15:25:53
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|1|-57,2018-05-24 15:26:33
5,00:95:69:C6:60:18|88:66:39:62:D8:41|02|08|6|-66,2018-05-24 15:25:58
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|13|-58,2018-05-24 15:01:52
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|4|-65,2018-05-24 15:44:09
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|6|-54,2018-05-24 15:14:07
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|7|-51,2018-05-24 15:38:09
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|9|-52,2018-05-24 15:08:07
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|00|04|8|-67,2018-05-24 15:27:28
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-70,2018-05-24 15:43:58
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-64,2018-05-24 15:12:02
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-65,2018-05-24 15:32:28
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 15:43:44
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 15:22:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 15:22:12
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 15:28:43
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 15:11:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 15:24:23
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 15:43:24
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 15:17:02
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 15:15:17
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 15:39:58
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 15:17:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-63,2018-05-24 15:21:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-64,2018-05-24 15:24:08
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-65,2018-05-24 15:31:53
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-67,2018-05-24 15:11:32
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-73,2018-05-24 15:00:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|5|-65,2018-05-24 15:37:39
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|6|-63,2018-05-24 15:08:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|6|-71,2018-05-24 15:07:52
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|7|-68,2018-05-24 15:46:24
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|10|-61,2018-05-24 15:57:30
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|1|-62,2018-05-24 15:39:29
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|5|-64,2018-05-24 15:33:28
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|7|-67,2018-05-24 15:03:27
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|10|-76,2018-05-24 15:21:32
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|1|-82,2018-05-24 15:20:27
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|1|-85,2018-05-24 15:42:34
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-75,2018-05-24 15:25:33
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-75,2018-05-24 15:49:58
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-76,2018-05-24 15:47:24
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-80,2018-05-24 15:31:38
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-56,2018-05-24 15:28:18
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 15:30:38
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-47,2018-05-24 15:05:57
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-47,2018-05-24 15:19:22
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-47,2018-05-24 15:28:03
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-48,2018-05-24 15:08:57
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-52,2018-05-24 15:33:43
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-41,2018-05-24 15:08:42
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 15:11:17
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 15:27:48
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 15:30:23
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 15:41:39
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 15:54:45
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 15:03:42
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 15:33:23
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-43,2018-05-24 15:11:02
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-44,2018-05-24 15:08:27
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-45,2018-05-24 15:12:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 15:22:17
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 15:33:08
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 15:43:34
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 15:41:24
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-49,2018-05-24 15:30:08
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-52,2018-05-24 15:10:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-57,2018-05-24 15:24:13
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-58,2018-05-24 15:48:39
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-58,2018-05-24 15:57:20
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|3|-74,2018-05-24 15:59:30
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-51,2018-05-24 15:46:24
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 15:31:18
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|7|-45,2018-05-24 15:55:45
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|12|-51,2018-05-24 15:15:42
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|2|-91,2018-05-24 15:09:42
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-50,2018-05-24 15:12:22
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-51,2018-05-24 15:31:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-51,2018-05-24 15:55:50
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-52,2018-05-24 15:06:17
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 15:12:02
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 15:43:54
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 15:06:02
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-47,2018-05-24 15:13:47
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-48,2018-05-24 15:27:23
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-48,2018-05-24 15:36:34
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-48,2018-05-24 15:42:09
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-49,2018-05-24 15:23:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-49,2018-05-24 15:55:35
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-45,2018-05-24 15:05:42
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 15:11:47
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 15:43:39
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-50,2018-05-24 15:21:07
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 15:24:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 15:55:20
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 15:37:58
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|13|-60,2018-05-24 15:35:58
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 15:54:45
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|10|-48,2018-05-24 15:38:58
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|1|-61,2018-05-24 15:50:58
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 15:14:12
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 15:09:52
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 15:06:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 15:09:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 15:00:12
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-53,2018-05-24 15:06:17
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-54,2018-05-24 15:12:22
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|3|-83,2018-05-24 15:05:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-59,2018-05-24 15:12:32
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|00|04|4|-58,2018-05-24 15:51:40
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-49,2018-05-24 15:42:54
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 15:19:02
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 15:26:53
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 15:09:42
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 15:25:08
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 15:52:25
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-48,2018-05-24 15:43:29
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 15:05:22
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-50,2018-05-24 15:00:07
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 15:24:53
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|4|-71,2018-05-24 15:32:08
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 15:34:03
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 15:49:50
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 15:56:35
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 15:58:20
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 15:38:09
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 15:13:17
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-61,2018-05-24 15:12:52
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-64,2018-05-24 15:12:42
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-64,2018-05-24 15:15:07
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|2|-52,2018-05-24 15:57:35
5,00:95:69:C6:89:C5|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 15:26:18
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|00|04|2|-53,2018-05-24 15:23:28
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|01|09|1|-58,2018-05-24 15:21:32
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 15:20:22
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 15:31:23
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 15:49:58
